,id,source,timestamp,Lat,Lon,Depth,DetB,DetBb
0,position&bloom,EdgeFussion,2021-08-01 00:00:00,0.0,0.0,-10.0,0,0
1,position&bloom,EdgeFussion,2021-08-01 00:01:00,0.2,5.226423163382673,-4.122147477075268,0,0
2,position&bloom,EdgeFussion,2021-08-01 00:02:00,0.4,10.395584540887965,-0.48943483704846535,0,0
3,position&bloom,EdgeFussion,2021-08-01 00:03:00,0.6000000000000001,15.450849718747369,-0.4894348370484636,0,0
4,position&bloom,EdgeFussion,2021-08-01 00:04:00,0.8,20.336832153790006,-4.122147477075267,0,0
5,position&bloom,EdgeFussion,2021-08-01 00:05:00,1.0,24.999999999999996,-9.999999999999998,0,0
6,position&bloom,EdgeFussion,2021-08-01 00:06:00,1.2000000000000002,29.389262614623657,-15.87785252292473,0,0
7,position&bloom,EdgeFussion,2021-08-01 00:07:00,1.4000000000000001,33.456530317942914,-19.510565162951536,0,0
8,position&bloom,EdgeFussion,2021-08-01 00:08:00,1.6,37.157241273869715,-19.510565162951536,0,0
9,position&bloom,EdgeFussion,2021-08-01 00:09:00,1.8,40.45084971874737,-15.877852522924734,0,0
10,position&bloom,EdgeFussion,2021-08-01 00:10:00,2.0,43.30127018922193,-10.000000000000002,0,0
11,position&bloom,EdgeFussion,2021-08-01 00:11:00,2.2,45.67727288213004,-4.122147477075277,0,0
12,position&bloom,EdgeFussion,2021-08-01 00:12:00,2.4000000000000004,47.552825814757675,-0.48943483704846535,0,0
13,position&bloom,EdgeFussion,2021-08-01 00:13:00,2.6,48.907380036690284,-0.4894348370484636,0,0
14,position&bloom,EdgeFussion,2021-08-01 00:14:00,2.8000000000000003,49.72609476841367,-4.122147477075266,0,0
15,position&bloom,EdgeFussion,2021-08-01 00:15:00,3.0,50.0,-9.999999999999996,0,0
16,position&bloom,EdgeFussion,2021-08-01 00:16:00,3.2,49.72609476841367,-15.877852522924728,0,0
17,position&bloom,EdgeFussion,2021-08-01 00:17:00,3.4000000000000004,48.907380036690284,-19.510565162951536,0,0
18,position&bloom,EdgeFussion,2021-08-01 00:18:00,3.6,47.55282581475768,-19.510565162951536,0,0
19,position&bloom,EdgeFussion,2021-08-01 00:19:00,3.8000000000000003,45.67727288213005,-15.877852522924734,0,0
20,position&bloom,EdgeFussion,2021-08-01 00:20:00,4.0,43.30127018922194,-10.000000000000005,0,0
21,position&bloom,EdgeFussion,2021-08-01 00:21:00,4.2,40.45084971874737,-4.1221474770752735,0,0
22,position&bloom,EdgeFussion,2021-08-01 00:22:00,4.4,37.15724127386972,-0.4894348370484707,0,0
23,position&bloom,EdgeFussion,2021-08-01 00:23:00,4.6000000000000005,33.45653031794292,-0.4894348370484618,0,0
24,position&bloom,EdgeFussion,2021-08-01 00:24:00,4.800000000000001,29.38926261462366,-4.122147477075265,0,0
25,position&bloom,EdgeFussion,2021-08-01 00:25:00,5.0,24.999999999999996,-9.999999999999995,0,0
26,position&bloom,EdgeFussion,2021-08-01 00:26:00,5.2,20.336832153790002,-15.877852522924726,0,0
27,position&bloom,EdgeFussion,2021-08-01 00:27:00,5.4,15.450849718747376,-19.510565162951536,0,0
28,position&bloom,EdgeFussion,2021-08-01 00:28:00,5.6000000000000005,10.395584540887965,-19.510565162951536,0,0
29,position&bloom,EdgeFussion,2021-08-01 00:29:00,5.800000000000001,5.226423163382664,-15.877852522924737,0,0
30,position&bloom,EdgeFussion,2021-08-01 00:30:00,6.0,2.8327694488239898e-14,-10.000000000000007,0,0
31,position&bloom,EdgeFussion,2021-08-01 00:31:00,6.2,-5.226423163382653,-4.122147477075275,0,0
32,position&bloom,EdgeFussion,2021-08-01 00:32:00,6.4,-10.395584540887953,-0.48943483704846713,0,0
33,position&bloom,EdgeFussion,2021-08-01 00:33:00,6.6000000000000005,-15.450849718747364,-0.4894348370484618,0,0
34,position&bloom,EdgeFussion,2021-08-01 00:34:00,6.800000000000001,-20.33683215379001,-4.122147477075262,0,0
35,position&bloom,EdgeFussion,2021-08-01 00:35:00,7.0,-24.999999999999986,-9.999999999999991,0,0
36,position&bloom,EdgeFussion,2021-08-01 00:36:00,7.2,-29.38926261462365,-15.877852522924725,0,0
37,position&bloom,EdgeFussion,2021-08-01 00:37:00,7.4,-33.456530317942914,-19.510565162951533,0,0
38,position&bloom,EdgeFussion,2021-08-01 00:38:00,7.6000000000000005,-37.1572412738697,-19.510565162951536,0,0
39,position&bloom,EdgeFussion,2021-08-01 00:39:00,7.800000000000001,-40.450849718747364,-15.877852522924739,0,0
40,position&bloom,EdgeFussion,2021-08-01 00:40:00,8.0,-43.301270189221924,-10.00000000000001,0,0
41,position&bloom,EdgeFussion,2021-08-01 00:41:00,8.200000000000001,-45.677272882130026,-4.1221474770753055,0,0
42,position&bloom,EdgeFussion,2021-08-01 00:42:00,8.4,-47.552825814757675,-0.48943483704846713,0,0
43,position&bloom,EdgeFussion,2021-08-01 00:43:00,8.6,-48.90738003669028,-0.4894348370484618,0,0
44,position&bloom,EdgeFussion,2021-08-01 00:44:00,8.8,-49.72609476841367,-4.122147477075231,0,0
45,position&bloom,EdgeFussion,2021-08-01 00:45:00,9.0,-50.0,-9.99999999999999,0,0
46,position&bloom,EdgeFussion,2021-08-01 00:46:00,9.200000000000001,-49.72609476841367,-15.877852522924723,0,0
47,position&bloom,EdgeFussion,2021-08-01 00:47:00,9.4,-48.90738003669028,-19.510565162951544,0,0
48,position&bloom,EdgeFussion,2021-08-01 00:48:00,9.600000000000001,-47.55282581475768,-19.51056516295154,0,0
49,position&bloom,EdgeFussion,2021-08-01 00:49:00,9.8,-45.677272882130055,-15.87785252292477,0,0
50,position&bloom,EdgeFussion,2021-08-01 00:50:00,10.0,-43.30127018922193,-10.000000000000012,0,0
51,position&bloom,EdgeFussion,2021-08-01 00:51:00,10.200000000000001,-40.45084971874738,-4.122147477075307,0,0
52,position&bloom,EdgeFussion,2021-08-01 00:52:00,10.4,-37.1572412738697,-0.48943483704846713,0,0
53,position&bloom,EdgeFussion,2021-08-01 00:53:00,10.600000000000001,-33.45653031794291,-0.4894348370484707,0,0
54,position&bloom,EdgeFussion,2021-08-01 00:54:00,10.8,-29.389262614623668,-4.1221474770752575,0,0
55,position&bloom,EdgeFussion,2021-08-01 00:55:00,11.0,-24.999999999999982,-10.000000000000021,0,0
56,position&bloom,EdgeFussion,2021-08-01 00:56:00,11.200000000000001,-20.336832153790006,-15.87785252292472,0,0
57,position&bloom,EdgeFussion,2021-08-01 00:57:00,11.4,-15.450849718747381,-19.510565162951522,0,0
58,position&bloom,EdgeFussion,2021-08-01 00:58:00,11.600000000000001,-10.395584540887949,-19.51056516295154,0,0
59,position&bloom,EdgeFussion,2021-08-01 00:59:00,11.8,-5.2264231633826705,-15.877852522924771,0,0
60,position&bloom,EdgeFussion,2021-08-01 01:00:00,12.0,0.0,-10.0,0,0
61,position&bloom,EdgeFussion,2021-08-01 01:01:00,12.200000000000001,5.226423163382673,-4.122147477075268,0,0
62,position&bloom,EdgeFussion,2021-08-01 01:02:00,12.4,10.395584540887965,-0.48943483704846535,0,0
63,position&bloom,EdgeFussion,2021-08-01 01:03:00,12.600000000000001,15.450849718747369,-0.4894348370484636,0,0
64,position&bloom,EdgeFussion,2021-08-01 01:04:00,12.8,20.336832153790006,-4.122147477075267,0,0
65,position&bloom,EdgeFussion,2021-08-01 01:05:00,13.0,24.999999999999996,-9.999999999999998,0,0
66,position&bloom,EdgeFussion,2021-08-01 01:06:00,13.200000000000001,29.389262614623657,-15.87785252292473,0,0
67,position&bloom,EdgeFussion,2021-08-01 01:07:00,13.4,33.456530317942914,-19.510565162951536,0,0
68,position&bloom,EdgeFussion,2021-08-01 01:08:00,13.600000000000001,37.157241273869715,-19.510565162951536,0,0
69,position&bloom,EdgeFussion,2021-08-01 01:09:00,13.8,40.45084971874737,-15.877852522924734,0,0
70,position&bloom,EdgeFussion,2021-08-01 01:10:00,14.0,43.30127018922193,-10.000000000000002,0,0
71,position&bloom,EdgeFussion,2021-08-01 01:11:00,14.200000000000001,45.67727288213004,-4.122147477075277,0,0
72,position&bloom,EdgeFussion,2021-08-01 01:12:00,14.4,47.552825814757675,-0.48943483704846535,0,0
73,position&bloom,EdgeFussion,2021-08-01 01:13:00,14.600000000000001,48.907380036690284,-0.4894348370484636,0,0
74,position&bloom,EdgeFussion,2021-08-01 01:14:00,14.8,49.72609476841367,-4.122147477075266,0,0
75,position&bloom,EdgeFussion,2021-08-01 01:15:00,15.0,50.0,-9.999999999999996,0,0
76,position&bloom,EdgeFussion,2021-08-01 01:16:00,15.200000000000001,49.72609476841367,-15.877852522924728,0,0
77,position&bloom,EdgeFussion,2021-08-01 01:17:00,15.4,48.907380036690284,-19.510565162951536,0,0
78,position&bloom,EdgeFussion,2021-08-01 01:18:00,15.600000000000001,47.55282581475768,-19.510565162951536,0,0
79,position&bloom,EdgeFussion,2021-08-01 01:19:00,15.8,45.67727288213005,-15.877852522924734,0,0
80,position&bloom,EdgeFussion,2021-08-01 01:20:00,16.0,43.30127018922194,-10.000000000000005,0,0
81,position&bloom,EdgeFussion,2021-08-01 01:21:00,16.2,40.45084971874737,-4.1221474770752735,0,0
82,position&bloom,EdgeFussion,2021-08-01 01:22:00,16.400000000000002,37.15724127386972,-0.4894348370484707,0,0
83,position&bloom,EdgeFussion,2021-08-01 01:23:00,16.6,33.45653031794292,-0.4894348370484618,0,0
84,position&bloom,EdgeFussion,2021-08-01 01:24:00,16.8,29.38926261462366,-4.122147477075265,0,0
85,position&bloom,EdgeFussion,2021-08-01 01:25:00,17.0,24.999999999999996,-9.999999999999995,0,0
86,position&bloom,EdgeFussion,2021-08-01 01:26:00,17.2,20.336832153790002,-15.877852522924726,0,0
87,position&bloom,EdgeFussion,2021-08-01 01:27:00,17.400000000000002,15.450849718747376,-19.510565162951536,0,0
88,position&bloom,EdgeFussion,2021-08-01 01:28:00,17.6,10.395584540887965,-19.510565162951536,0,0
89,position&bloom,EdgeFussion,2021-08-01 01:29:00,17.8,5.226423163382664,-15.877852522924737,0,0
90,position&bloom,EdgeFussion,2021-08-01 01:30:00,18.0,2.8327694488239898e-14,-10.000000000000007,0,0
91,position&bloom,EdgeFussion,2021-08-01 01:31:00,18.2,-5.226423163382653,-4.122147477075275,0,0
92,position&bloom,EdgeFussion,2021-08-01 01:32:00,18.400000000000002,-10.395584540887953,-0.48943483704846713,0,0
93,position&bloom,EdgeFussion,2021-08-01 01:33:00,18.6,-15.450849718747364,-0.4894348370484618,0,0
94,position&bloom,EdgeFussion,2021-08-01 01:34:00,18.8,-20.33683215379001,-4.122147477075262,0,0
95,position&bloom,EdgeFussion,2021-08-01 01:35:00,19.0,-24.999999999999986,-9.999999999999991,0,0
96,position&bloom,EdgeFussion,2021-08-01 01:36:00,19.200000000000003,-29.38926261462365,-15.877852522924725,0,0
97,position&bloom,EdgeFussion,2021-08-01 01:37:00,19.400000000000002,-33.456530317942914,-19.510565162951533,0,0
98,position&bloom,EdgeFussion,2021-08-01 01:38:00,19.6,-37.1572412738697,-19.510565162951536,0,0
99,position&bloom,EdgeFussion,2021-08-01 01:39:00,19.8,-40.450849718747364,-15.877852522924739,0,0
100,position&bloom,EdgeFussion,2021-08-01 01:40:00,20.0,-43.301270189221924,-10.00000000000001,0,0
101,position&bloom,EdgeFussion,2021-08-01 01:41:00,20.200000000000003,-45.677272882130026,-4.1221474770753055,0,0
102,position&bloom,EdgeFussion,2021-08-01 01:42:00,20.400000000000002,-47.552825814757675,-0.48943483704846713,0,0
103,position&bloom,EdgeFussion,2021-08-01 01:43:00,20.6,-48.90738003669028,-0.4894348370484618,0,0
104,position&bloom,EdgeFussion,2021-08-01 01:44:00,20.8,-49.72609476841367,-4.122147477075231,0,0
105,position&bloom,EdgeFussion,2021-08-01 01:45:00,21.0,-50.0,-9.99999999999999,0,0
106,position&bloom,EdgeFussion,2021-08-01 01:46:00,21.200000000000003,-49.72609476841367,-15.877852522924723,0,0
107,position&bloom,EdgeFussion,2021-08-01 01:47:00,21.400000000000002,-48.90738003669028,-19.510565162951544,0,0
108,position&bloom,EdgeFussion,2021-08-01 01:48:00,21.6,-47.55282581475768,-19.51056516295154,0,0
109,position&bloom,EdgeFussion,2021-08-01 01:49:00,21.8,-45.677272882130055,-15.87785252292477,0,0
110,position&bloom,EdgeFussion,2021-08-01 01:50:00,22.0,-43.30127018922193,-10.000000000000012,0,0
111,position&bloom,EdgeFussion,2021-08-01 01:51:00,22.200000000000003,-40.45084971874738,-4.122147477075307,0,0
112,position&bloom,EdgeFussion,2021-08-01 01:52:00,22.400000000000002,-37.1572412738697,-0.48943483704846713,0,0
113,position&bloom,EdgeFussion,2021-08-01 01:53:00,22.6,-33.45653031794291,-0.4894348370484707,0,0
114,position&bloom,EdgeFussion,2021-08-01 01:54:00,22.8,-29.389262614623668,-4.1221474770752575,0,0
115,position&bloom,EdgeFussion,2021-08-01 01:55:00,23.0,-24.999999999999982,-10.000000000000021,0,0
116,position&bloom,EdgeFussion,2021-08-01 01:56:00,23.200000000000003,-20.336832153790006,-15.87785252292472,0,0
117,position&bloom,EdgeFussion,2021-08-01 01:57:00,23.400000000000002,-15.450849718747381,-19.510565162951522,0,0
118,position&bloom,EdgeFussion,2021-08-01 01:58:00,23.6,-10.395584540887949,-19.51056516295154,0,0
119,position&bloom,EdgeFussion,2021-08-01 01:59:00,23.8,-5.2264231633826705,-15.877852522924771,0,0
120,position&bloom,EdgeFussion,2021-08-01 02:00:00,24.0,0.0,-10.0,0,0
121,position&bloom,EdgeFussion,2021-08-01 02:01:00,24.200000000000003,5.226423163382673,-4.122147477075268,0,0
122,position&bloom,EdgeFussion,2021-08-01 02:02:00,24.400000000000002,10.395584540887965,-0.48943483704846535,0,0
123,position&bloom,EdgeFussion,2021-08-01 02:03:00,24.6,15.450849718747369,-0.4894348370484636,0,0
124,position&bloom,EdgeFussion,2021-08-01 02:04:00,24.8,20.336832153790006,-4.122147477075267,0,0
125,position&bloom,EdgeFussion,2021-08-01 02:05:00,25.0,24.999999999999996,-9.999999999999998,0,0
126,position&bloom,EdgeFussion,2021-08-01 02:06:00,25.200000000000003,29.389262614623657,-15.87785252292473,0,0
127,position&bloom,EdgeFussion,2021-08-01 02:07:00,25.400000000000002,33.456530317942914,-19.510565162951536,0,0
128,position&bloom,EdgeFussion,2021-08-01 02:08:00,25.6,37.157241273869715,-19.510565162951536,0,0
129,position&bloom,EdgeFussion,2021-08-01 02:09:00,25.8,40.45084971874737,-15.877852522924734,0,0
130,position&bloom,EdgeFussion,2021-08-01 02:10:00,26.0,43.30127018922193,-10.000000000000002,0,0
131,position&bloom,EdgeFussion,2021-08-01 02:11:00,26.200000000000003,45.67727288213004,-4.122147477075277,0,0
132,position&bloom,EdgeFussion,2021-08-01 02:12:00,26.400000000000002,47.552825814757675,-0.48943483704846535,0,0
133,position&bloom,EdgeFussion,2021-08-01 02:13:00,26.6,48.907380036690284,-0.4894348370484636,0,0
134,position&bloom,EdgeFussion,2021-08-01 02:14:00,26.8,49.72609476841367,-4.122147477075266,0,0
135,position&bloom,EdgeFussion,2021-08-01 02:15:00,27.0,50.0,-9.999999999999996,0,0
136,position&bloom,EdgeFussion,2021-08-01 02:16:00,27.200000000000003,49.72609476841367,-15.877852522924728,0,0
137,position&bloom,EdgeFussion,2021-08-01 02:17:00,27.400000000000002,48.907380036690284,-19.510565162951536,0,0
138,position&bloom,EdgeFussion,2021-08-01 02:18:00,27.6,47.55282581475768,-19.510565162951536,0,0
139,position&bloom,EdgeFussion,2021-08-01 02:19:00,27.8,45.67727288213005,-15.877852522924734,0,0
140,position&bloom,EdgeFussion,2021-08-01 02:20:00,28.0,43.30127018922194,-10.000000000000005,0,0
141,position&bloom,EdgeFussion,2021-08-01 02:21:00,28.200000000000003,40.45084971874737,-4.1221474770752735,0,0
142,position&bloom,EdgeFussion,2021-08-01 02:22:00,28.400000000000002,37.15724127386972,-0.4894348370484707,0,0
143,position&bloom,EdgeFussion,2021-08-01 02:23:00,28.6,33.45653031794292,-0.4894348370484618,0,0
144,position&bloom,EdgeFussion,2021-08-01 02:24:00,28.8,29.38926261462366,-4.122147477075265,0,0
145,position&bloom,EdgeFussion,2021-08-01 02:25:00,29.0,24.999999999999996,-9.999999999999995,0,0
146,position&bloom,EdgeFussion,2021-08-01 02:26:00,29.200000000000003,20.336832153790002,-15.877852522924726,0,0
147,position&bloom,EdgeFussion,2021-08-01 02:27:00,29.400000000000002,15.450849718747376,-19.510565162951536,0,0
148,position&bloom,EdgeFussion,2021-08-01 02:28:00,29.6,10.395584540887965,-19.510565162951536,0,0
149,position&bloom,EdgeFussion,2021-08-01 02:29:00,29.8,5.226423163382664,-15.877852522924737,0,0
150,position&bloom,EdgeFussion,2021-08-01 02:30:00,30.0,2.8327694488239898e-14,-10.000000000000007,0,0
151,position&bloom,EdgeFussion,2021-08-01 02:31:00,30.200000000000003,-5.226423163382653,-4.122147477075275,0,0
152,position&bloom,EdgeFussion,2021-08-01 02:32:00,30.400000000000002,-10.395584540887953,-0.48943483704846713,0,0
153,position&bloom,EdgeFussion,2021-08-01 02:33:00,30.6,-15.450849718747364,-0.4894348370484618,0,0
154,position&bloom,EdgeFussion,2021-08-01 02:34:00,30.8,-20.33683215379001,-4.122147477075262,0,0
155,position&bloom,EdgeFussion,2021-08-01 02:35:00,31.0,-24.999999999999986,-9.999999999999991,0,0
156,position&bloom,EdgeFussion,2021-08-01 02:36:00,31.200000000000003,-29.38926261462365,-15.877852522924725,0,0
157,position&bloom,EdgeFussion,2021-08-01 02:37:00,31.400000000000002,-33.456530317942914,-19.510565162951533,0,0
158,position&bloom,EdgeFussion,2021-08-01 02:38:00,31.6,-37.1572412738697,-19.510565162951536,0,0
159,position&bloom,EdgeFussion,2021-08-01 02:39:00,31.8,-40.450849718747364,-15.877852522924739,0,0
160,position&bloom,EdgeFussion,2021-08-01 02:40:00,32.0,-43.301270189221924,-10.00000000000001,0,0
161,position&bloom,EdgeFussion,2021-08-01 02:41:00,32.2,-45.677272882130026,-4.1221474770753055,0,0
162,position&bloom,EdgeFussion,2021-08-01 02:42:00,32.4,-47.552825814757675,-0.48943483704846713,0,0
163,position&bloom,EdgeFussion,2021-08-01 02:43:00,32.6,-48.90738003669028,-0.4894348370484618,0,0
164,position&bloom,EdgeFussion,2021-08-01 02:44:00,32.800000000000004,-49.72609476841367,-4.122147477075231,0,0
165,position&bloom,EdgeFussion,2021-08-01 02:45:00,33.0,-50.0,-9.99999999999999,0,0
166,position&bloom,EdgeFussion,2021-08-01 02:46:00,33.2,-49.72609476841367,-15.877852522924723,0,0
167,position&bloom,EdgeFussion,2021-08-01 02:47:00,33.4,-48.90738003669028,-19.510565162951544,0,0
168,position&bloom,EdgeFussion,2021-08-01 02:48:00,33.6,-47.55282581475768,-19.51056516295154,0,0
169,position&bloom,EdgeFussion,2021-08-01 02:49:00,33.800000000000004,-45.677272882130055,-15.87785252292477,0,0
170,position&bloom,EdgeFussion,2021-08-01 02:50:00,34.0,-43.30127018922193,-10.000000000000012,0,0
171,position&bloom,EdgeFussion,2021-08-01 02:51:00,34.2,-40.45084971874738,-4.122147477075307,0,0
172,position&bloom,EdgeFussion,2021-08-01 02:52:00,34.4,-37.1572412738697,-0.48943483704846713,0,0
173,position&bloom,EdgeFussion,2021-08-01 02:53:00,34.6,-33.45653031794291,-0.4894348370484707,0,0
174,position&bloom,EdgeFussion,2021-08-01 02:54:00,34.800000000000004,-29.389262614623668,-4.1221474770752575,0,0
175,position&bloom,EdgeFussion,2021-08-01 02:55:00,35.0,-24.999999999999982,-10.000000000000021,0,0
176,position&bloom,EdgeFussion,2021-08-01 02:56:00,35.2,-20.336832153790006,-15.87785252292472,0,0
177,position&bloom,EdgeFussion,2021-08-01 02:57:00,35.4,-15.450849718747381,-19.510565162951522,0,0
178,position&bloom,EdgeFussion,2021-08-01 02:58:00,35.6,-10.395584540887949,-19.51056516295154,0,0
179,position&bloom,EdgeFussion,2021-08-01 02:59:00,35.800000000000004,-5.2264231633826705,-15.877852522924771,0,0
180,position&bloom,EdgeFussion,2021-08-01 03:00:00,36.0,0.0,-10.0,0,0
181,position&bloom,EdgeFussion,2021-08-01 03:01:00,36.2,5.226423163382673,-4.122147477075268,0,0
182,position&bloom,EdgeFussion,2021-08-01 03:02:00,36.4,10.395584540887965,-0.48943483704846535,0,0
183,position&bloom,EdgeFussion,2021-08-01 03:03:00,36.6,15.450849718747369,-0.4894348370484636,0,0
184,position&bloom,EdgeFussion,2021-08-01 03:04:00,36.800000000000004,20.336832153790006,-4.122147477075267,0,0
185,position&bloom,EdgeFussion,2021-08-01 03:05:00,37.0,24.999999999999996,-9.999999999999998,0,0
186,position&bloom,EdgeFussion,2021-08-01 03:06:00,37.2,29.389262614623657,-15.87785252292473,0,0
187,position&bloom,EdgeFussion,2021-08-01 03:07:00,37.4,33.456530317942914,-19.510565162951536,0,0
188,position&bloom,EdgeFussion,2021-08-01 03:08:00,37.6,37.157241273869715,-19.510565162951536,0,0
189,position&bloom,EdgeFussion,2021-08-01 03:09:00,37.800000000000004,40.45084971874737,-15.877852522924734,0,0
190,position&bloom,EdgeFussion,2021-08-01 03:10:00,38.0,43.30127018922193,-10.000000000000002,0,0
191,position&bloom,EdgeFussion,2021-08-01 03:11:00,38.2,45.67727288213004,-4.122147477075277,0,0
192,position&bloom,EdgeFussion,2021-08-01 03:12:00,38.400000000000006,47.552825814757675,-0.48943483704846535,0,0
193,position&bloom,EdgeFussion,2021-08-01 03:13:00,38.6,48.907380036690284,-0.4894348370484636,0,0
194,position&bloom,EdgeFussion,2021-08-01 03:14:00,38.800000000000004,49.72609476841367,-4.122147477075266,0,0
195,position&bloom,EdgeFussion,2021-08-01 03:15:00,39.0,50.0,-9.999999999999996,0,0
196,position&bloom,EdgeFussion,2021-08-01 03:16:00,39.2,49.72609476841367,-15.877852522924728,0,0
197,position&bloom,EdgeFussion,2021-08-01 03:17:00,39.400000000000006,48.907380036690284,-19.510565162951536,0,0
198,position&bloom,EdgeFussion,2021-08-01 03:18:00,39.6,47.55282581475768,-19.510565162951536,0,0
199,position&bloom,EdgeFussion,2021-08-01 03:19:00,39.800000000000004,45.67727288213005,-15.877852522924734,0,0
200,position&bloom,EdgeFussion,2021-08-01 03:20:00,40.0,43.30127018922194,-10.000000000000005,0,0
201,position&bloom,EdgeFussion,2021-08-01 03:21:00,40.2,40.45084971874737,-4.1221474770752735,0,0
202,position&bloom,EdgeFussion,2021-08-01 03:22:00,40.400000000000006,37.15724127386972,-0.4894348370484707,0,0
203,position&bloom,EdgeFussion,2021-08-01 03:23:00,40.6,33.45653031794292,-0.4894348370484618,0,0
204,position&bloom,EdgeFussion,2021-08-01 03:24:00,40.800000000000004,29.38926261462366,-4.122147477075265,0,0
205,position&bloom,EdgeFussion,2021-08-01 03:25:00,41.0,24.999999999999996,-9.999999999999995,0,0
206,position&bloom,EdgeFussion,2021-08-01 03:26:00,41.2,20.336832153790002,-15.877852522924726,0,0
207,position&bloom,EdgeFussion,2021-08-01 03:27:00,41.400000000000006,15.450849718747376,-19.510565162951536,0,0
208,position&bloom,EdgeFussion,2021-08-01 03:28:00,41.6,10.395584540887965,-19.510565162951536,0,0
209,position&bloom,EdgeFussion,2021-08-01 03:29:00,41.800000000000004,5.226423163382664,-15.877852522924737,0,0
210,position&bloom,EdgeFussion,2021-08-01 03:30:00,42.0,2.8327694488239898e-14,-10.000000000000007,0,0
211,position&bloom,EdgeFussion,2021-08-01 03:31:00,42.2,-5.226423163382653,-4.122147477075275,0,0
212,position&bloom,EdgeFussion,2021-08-01 03:32:00,42.400000000000006,-10.395584540887953,-0.48943483704846713,0,0
213,position&bloom,EdgeFussion,2021-08-01 03:33:00,42.6,-15.450849718747364,-0.4894348370484618,0,0
214,position&bloom,EdgeFussion,2021-08-01 03:34:00,42.800000000000004,-20.33683215379001,-4.122147477075262,0,0
215,position&bloom,EdgeFussion,2021-08-01 03:35:00,43.0,-24.999999999999986,-9.999999999999991,0,0
216,position&bloom,EdgeFussion,2021-08-01 03:36:00,43.2,-29.38926261462365,-15.877852522924725,0,0
217,position&bloom,EdgeFussion,2021-08-01 03:37:00,43.400000000000006,-33.456530317942914,-19.510565162951533,0,0
218,position&bloom,EdgeFussion,2021-08-01 03:38:00,43.6,-37.1572412738697,-19.510565162951536,0,0
219,position&bloom,EdgeFussion,2021-08-01 03:39:00,43.800000000000004,-40.450849718747364,-15.877852522924739,0,0
220,position&bloom,EdgeFussion,2021-08-01 03:40:00,44.0,-43.301270189221924,-10.00000000000001,0,0
221,position&bloom,EdgeFussion,2021-08-01 03:41:00,44.2,-45.677272882130026,-4.1221474770753055,0,0
222,position&bloom,EdgeFussion,2021-08-01 03:42:00,44.400000000000006,-47.552825814757675,-0.48943483704846713,0,0
223,position&bloom,EdgeFussion,2021-08-01 03:43:00,44.6,-48.90738003669028,-0.4894348370484618,0,0
224,position&bloom,EdgeFussion,2021-08-01 03:44:00,44.800000000000004,-49.72609476841367,-4.122147477075231,0,0
225,position&bloom,EdgeFussion,2021-08-01 03:45:00,45.0,-50.0,-9.99999999999999,0,0
226,position&bloom,EdgeFussion,2021-08-01 03:46:00,45.2,-49.72609476841367,-15.877852522924723,0,0
227,position&bloom,EdgeFussion,2021-08-01 03:47:00,45.400000000000006,-48.90738003669028,-19.510565162951544,0,0
228,position&bloom,EdgeFussion,2021-08-01 03:48:00,45.6,-47.55282581475768,-19.51056516295154,0,0
229,position&bloom,EdgeFussion,2021-08-01 03:49:00,45.800000000000004,-45.677272882130055,-15.87785252292477,0,0
230,position&bloom,EdgeFussion,2021-08-01 03:50:00,46.0,-43.30127018922193,-10.000000000000012,0,0
231,position&bloom,EdgeFussion,2021-08-01 03:51:00,46.2,-40.45084971874738,-4.122147477075307,0,0
232,position&bloom,EdgeFussion,2021-08-01 03:52:00,46.400000000000006,-37.1572412738697,-0.48943483704846713,0,0
233,position&bloom,EdgeFussion,2021-08-01 03:53:00,46.6,-33.45653031794291,-0.4894348370484707,0,0
234,position&bloom,EdgeFussion,2021-08-01 03:54:00,46.800000000000004,-29.389262614623668,-4.1221474770752575,0,0
235,position&bloom,EdgeFussion,2021-08-01 03:55:00,47.0,-24.999999999999982,-10.000000000000021,0,0
236,position&bloom,EdgeFussion,2021-08-01 03:56:00,47.2,-20.336832153790006,-15.87785252292472,0,0
237,position&bloom,EdgeFussion,2021-08-01 03:57:00,47.400000000000006,-15.450849718747381,-19.510565162951522,0,0
238,position&bloom,EdgeFussion,2021-08-01 03:58:00,47.6,-10.395584540887949,-19.51056516295154,0,0
239,position&bloom,EdgeFussion,2021-08-01 03:59:00,47.800000000000004,-5.2264231633826705,-15.877852522924771,0,0
240,position&bloom,EdgeFussion,2021-08-01 04:00:00,48.0,0.0,-10.0,0,0
241,position&bloom,EdgeFussion,2021-08-01 04:01:00,48.2,5.226423163382673,-4.122147477075268,0,0
242,position&bloom,EdgeFussion,2021-08-01 04:02:00,48.400000000000006,10.395584540887965,-0.48943483704846535,0,0
243,position&bloom,EdgeFussion,2021-08-01 04:03:00,48.6,15.450849718747369,-0.4894348370484636,0,0
244,position&bloom,EdgeFussion,2021-08-01 04:04:00,48.800000000000004,20.336832153790006,-4.122147477075267,0,0
245,position&bloom,EdgeFussion,2021-08-01 04:05:00,49.0,24.999999999999996,-9.999999999999998,0,0
246,position&bloom,EdgeFussion,2021-08-01 04:06:00,49.2,29.389262614623657,-15.87785252292473,0,0
247,position&bloom,EdgeFussion,2021-08-01 04:07:00,49.400000000000006,33.456530317942914,-19.510565162951536,0,0
248,position&bloom,EdgeFussion,2021-08-01 04:08:00,49.6,37.157241273869715,-19.510565162951536,0,0
